2023.11.06 18:00:00	entry	XAUUSD	710	sell	0.02	1981.11	1989.48	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.113179;breakout_atr=0.222803;body_ratio=0.766046;close_location=0.989648;range_atr=1.328566;channel_width_atr=3.639114;atr_pct=0.183509;tick_volume_ratio=2.315811;stop_atr=2.303273	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2023.11.07 11:08:15	exit	XAUUSD	711	close	0.02	1964.35	0.00	33.43	tp 1964.36	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2023.11.13 17:00:00	entry	XAUUSD	712	sell	0.02	1932.76	1940.04	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.958930;breakout_atr=0.110729;body_ratio=0.902174;close_location=0.942935;range_atr=1.101302;channel_width_atr=2.663474;atr_pct=0.172894;tick_volume_ratio=2.491274;stop_atr=2.179904	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2023.11.13 18:07:36	exit	XAUUSD	713	close	0.02	1940.04	0.00	-14.56	sl 1940.04	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2023.11.17 11:00:00	entry	XAUUSD	714	buy	0.02	1988.73	1982.26	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.219064;breakout_atr=0.190256;body_ratio=0.235033;close_location=0.904656;range_atr=1.159532;channel_width_atr=6.648669;atr_pct=0.195585;tick_volume_ratio=1.215153;stop_atr=1.663183	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2023.11.17 16:36:36	exit	XAUUSD	715	close	0.02	1982.26	0.00	-12.94	sl 1982.26	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2023.11.24 13:00:00	entry	XAUUSD	716	buy	0.04	1995.85	1991.78	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.537756;breakout_atr=0.391389;body_ratio=0.609375;close_location=0.697917;range_atr=0.939335;channel_width_atr=2.490215;atr_pct=0.102420;tick_volume_ratio=1.199873;stop_atr=1.993346	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2023.11.27 02:24:59	exit	XAUUSD	718	close	0.04	2004.04	0.00	32.26	tp 2004.00	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2023.12.01 11:00:00	entry	XAUUSD	721	buy	0.02	2045.40	2038.45	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.960126;breakout_atr=0.293671;body_ratio=0.872781;close_location=0.894970;range_atr=1.711392;channel_width_atr=3.336709;atr_pct=0.193121;tick_volume_ratio=0.945003;stop_atr=1.760759	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2023.12.01 13:39:28	exit	XAUUSD	722	close	0.02	2038.42	0.00	-13.96	sl 2038.45	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2023.12.07 16:00:00	entry	XAUUSD	724	buy	0.02	2037.24	2029.20	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.210061;breakout_atr=0.569385;body_ratio=0.389831;close_location=0.722832;range_atr=2.758905;channel_width_atr=3.072480;atr_pct=0.178459;tick_volume_ratio=2.280822;stop_atr=2.212502	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2023.12.07 16:44:34	exit	XAUUSD	725	close	0.02	2029.20	0.00	-16.08	sl 2029.20	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2023.12.13 16:00:00	entry	XAUUSD	726	buy	0.03	1984.51	1979.17	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.477585;breakout_atr=0.239934;body_ratio=0.423347;close_location=0.668073;range_atr=2.336894;channel_width_atr=3.516845;atr_pct=0.153319;tick_volume_ratio=2.510346;stop_atr=1.756532	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2023.12.13 17:13:35	exit	XAUUSD	727	close	0.03	1979.14	0.00	-16.11	sl 1979.17	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2023.12.22 13:00:00	entry	XAUUSD	728	buy	0.01	2055.89	2046.50	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.261650;breakout_atr=0.147110;body_ratio=0.605528;close_location=0.608040;range_atr=0.914837;channel_width_atr=5.305137;atr_pct=0.211628;tick_volume_ratio=0.778841;stop_atr=2.157235	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2023.12.22 18:44:40	exit	XAUUSD	729	close	0.01	2056.83	0.00	0.94	sl 2056.83	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.01.02 12:00:00	entry	XAUUSD	730	buy	0.02	2077.30	2068.97	0.00	daily momentum plus fresh H1 breakout;d1_pct=7.718214;breakout_atr=0.069962;body_ratio=0.659794;close_location=0.682131;range_atr=1.313473;channel_width_atr=4.233807;atr_pct=0.213322;tick_volume_ratio=1.363728;stop_atr=1.880636	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.01.02 13:44:29	exit	XAUUSD	731	close	0.02	2068.97	0.00	-16.66	sl 2068.97	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.01.18 15:00:00	entry	XAUUSD	732	buy	0.02	2015.28	2007.66	0.00	daily momentum plus fresh H1 breakout;d1_pct=2.256555;breakout_atr=0.257697;body_ratio=0.501027;close_location=0.544148;range_atr=1.321036;channel_width_atr=3.388037;atr_pct=0.182942;tick_volume_ratio=1.182657;stop_atr=2.066635	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.01.18 15:30:43	exit	XAUUSD	733	close	0.02	2007.29	0.00	-15.98	sl 2007.66	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.01.19 10:00:00	entry	XAUUSD	734	buy	0.02	2028.18	2019.89	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.481561;breakout_atr=0.641043;body_ratio=0.659164;close_location=0.707395;range_atr=1.689529;channel_width_atr=4.959935;atr_pct=0.181542;tick_volume_ratio=1.315427;stop_atr=2.251297	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.01.22 08:00:00	exit	XAUUSD	735	close	0.02	2023.23	0.00	-10.15		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.01.29 10:00:00	entry	XAUUSD	736	buy	0.02	2031.39	2023.72	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.821643;breakout_atr=0.548773;body_ratio=0.478664;close_location=0.497217;range_atr=1.356828;channel_width_atr=3.332914;atr_pct=0.195571;tick_volume_ratio=1.127917;stop_atr=1.930082	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.01.29 16:45:17	exit	XAUUSD	737	close	0.02	2023.72	0.00	-15.34	sl 2023.72	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.01.31 16:00:00	entry	XAUUSD	738	buy	0.02	2041.96	2035.64	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.320117;breakout_atr=0.461566;body_ratio=0.462687;close_location=0.797829;range_atr=2.616723;channel_width_atr=3.245162;atr_pct=0.137942;tick_volume_ratio=4.432878;stop_atr=2.244506	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.01.31 16:53:32	exit	XAUUSD	739	close	0.02	2054.60	0.00	25.28	tp 2054.60	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.02.06 08:00:00	entry	XAUUSD	740	buy	0.02	2029.56	2022.94	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.762260;breakout_atr=0.172543;body_ratio=0.757794;close_location=0.880096;range_atr=1.042761;channel_width_atr=3.478370;atr_pct=0.197057;tick_volume_ratio=0.424229;stop_atr=1.655389	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.02.06 11:02:05	exit	XAUUSD	741	close	0.02	2022.84	0.00	-13.44	sl 2022.94	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.02.15 12:00:00	entry	XAUUSD	744	buy	0.03	1996.41	1991.20	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.437262;breakout_atr=0.069193;body_ratio=0.374194;close_location=0.841935;range_atr=0.974996;channel_width_atr=3.808775;atr_pct=0.159265;tick_volume_ratio=0.944159;stop_atr=1.637978	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.02.15 16:32:27	exit	XAUUSD	745	close	0.03	2006.83	0.00	31.26	tp 2006.83	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.02.20 10:00:00	entry	XAUUSD	746	buy	0.03	2021.60	2016.69	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.352985;breakout_atr=0.074319;body_ratio=0.476998;close_location=0.641646;range_atr=1.705202;channel_width_atr=3.356730;atr_pct=0.119814;tick_volume_ratio=1.643081;stop_atr=2.028159	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.02.20 22:00:00	exit	XAUUSD	747	close	0.03	2025.16	0.00	10.68		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.02.27 11:00:00	entry	XAUUSD	748	buy	0.03	2038.19	2032.35	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.568528;breakout_atr=0.578097;body_ratio=0.529175;close_location=0.680080;range_atr=1.784560;channel_width_atr=4.082585;atr_pct=0.136659;tick_volume_ratio=1.608799;stop_atr=2.096409	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.02.27 18:10:04	exit	XAUUSD	749	close	0.03	2032.34	0.00	-17.55	sl 2032.35	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.03.05 11:00:00	entry	XAUUSD	752	buy	0.02	2120.88	2112.01	0.00	daily momentum plus fresh H1 breakout;d1_pct=10.323937;breakout_atr=0.119037;body_ratio=0.678971;close_location=0.678971;range_atr=1.612409;channel_width_atr=7.010551;atr_pct=0.261459;tick_volume_ratio=1.482040;stop_atr=1.600586	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.03.05 15:33:46	exit	XAUUSD	753	close	0.02	2138.63	0.00	35.50	tp 2138.63	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.03.08 11:00:00	entry	XAUUSD	754	buy	0.01	2165.19	2155.80	0.00	daily momentum plus fresh H1 breakout;d1_pct=12.360001;breakout_atr=0.057673;body_ratio=0.496732;close_location=0.522876;range_atr=1.575695;channel_width_atr=3.456231;atr_pct=0.224245;tick_volume_ratio=1.419219;stop_atr=1.933162	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.03.08 15:41:30	exit	XAUUSD	755	close	0.01	2183.98	0.00	18.79	tp 2183.96	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.03.15 12:00:00	entry	XAUUSD	756	buy	0.02	2171.90	2163.14	0.00	daily momentum plus fresh H1 breakout;d1_pct=11.821412;breakout_atr=0.366855;body_ratio=0.540076;close_location=0.835878;range_atr=1.344279;channel_width_atr=4.533094;atr_pct=0.179478;tick_volume_ratio=0.922602;stop_atr=2.247255	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.03.15 14:04:36	exit	XAUUSD	757	close	0.02	2163.14	0.00	-17.52	sl 2163.14	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.05.15 07:00:00	entry	XAUUSD	758	buy	0.02	2360.48	2354.33	0.00	daily momentum plus fresh H1 breakout;d1_pct=20.355861;breakout_atr=0.138545;body_ratio=0.517028;close_location=0.798762;range_atr=0.639287;channel_width_atr=4.659080;atr_pct=0.214061;tick_volume_ratio=0.691887;stop_atr=1.216279	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.05.15 11:49:18	exit	XAUUSD	759	close	0.02	2372.77	0.00	24.58	tp 2372.77	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.05.17 15:00:00	entry	XAUUSD	760	buy	0.02	2389.83	2380.96	0.00	daily momentum plus fresh H1 breakout;d1_pct=20.002424;breakout_atr=0.488338;body_ratio=0.544186;close_location=0.930233;range_atr=1.044704;channel_width_atr=4.086492;atr_pct=0.172228;tick_volume_ratio=1.154093;stop_atr=2.155394	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.05.17 17:26:40	exit	XAUUSD	761	close	0.02	2407.61	0.00	35.56	tp 2407.57	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.07.03 16:00:00	entry	XAUUSD	762	buy	0.02	2350.56	2341.71	0.00	daily momentum plus fresh H1 breakout;d1_pct=13.887938;breakout_atr=0.222803;body_ratio=0.453237;close_location=0.489209;range_atr=2.528135;channel_width_atr=6.468114;atr_pct=0.187135;tick_volume_ratio=1.879102;stop_atr=2.012015	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.07.04 09:32:02	exit	XAUUSD	763	close	0.02	2351.33	0.00	0.78	sl 2351.45	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.07.10 10:00:00	entry	XAUUSD	766	buy	0.02	2372.04	2365.96	0.00	daily momentum plus fresh H1 breakout;d1_pct=15.370874;breakout_atr=0.114608;body_ratio=0.614004;close_location=0.850987;range_atr=1.081974;channel_width_atr=4.281274;atr_pct=0.217039;tick_volume_ratio=1.202996;stop_atr=1.181974	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.07.10 16:53:26	exit	XAUUSD	767	close	0.02	2384.23	0.00	24.38	tp 2384.21	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.07.30 17:00:00	entry	XAUUSD	768	buy	0.02	2393.66	2385.23	0.00	daily momentum plus fresh H1 breakout;d1_pct=15.986530;breakout_atr=0.270023;body_ratio=0.589121;close_location=0.653556;range_atr=2.734554;channel_width_atr=4.080092;atr_pct=0.182579;tick_volume_ratio=2.375066;stop_atr=1.928375	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.07.30 18:27:30	exit	XAUUSD	769	close	0.02	2385.20	0.00	-16.92	sl 2385.23	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.07.31 17:00:00	entry	XAUUSD	770	buy	0.01	2426.42	2416.62	0.00	daily momentum plus fresh H1 breakout;d1_pct=18.207269;breakout_atr=0.108135;body_ratio=0.590299;close_location=0.855521;range_atr=1.612045;channel_width_atr=6.729330;atr_pct=0.247769;tick_volume_ratio=1.760662;stop_atr=1.630527	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.07.31 22:35:37	exit	XAUUSD	771	close	0.01	2446.02	0.00	19.60	tp 2446.02	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.08.29 09:00:00	entry	XAUUSD	772	buy	0.02	2519.04	2511.05	0.00	daily momentum plus fresh H1 breakout;d1_pct=18.465002;breakout_atr=0.115424;body_ratio=0.475649;close_location=0.819805;range_atr=1.146793;channel_width_atr=4.568556;atr_pct=0.213264;tick_volume_ratio=0.984214;stop_atr=1.486950	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.08.29 15:30:41	exit	XAUUSD	773	close	0.02	2510.99	0.00	-16.10	sl 2511.05	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.09.05 09:00:00	entry	XAUUSD	774	buy	0.02	2502.20	2493.19	0.00	daily momentum plus fresh H1 breakout;d1_pct=14.330745;breakout_atr=0.328991;body_ratio=0.925749;close_location=0.960479;range_atr=1.587905;channel_width_atr=5.396976;atr_pct=0.210182;tick_volume_ratio=0.965562;stop_atr=1.712627	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.09.05 15:21:39	exit	XAUUSD	775	close	0.02	2520.22	0.00	36.04	tp 2520.21	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.09.16 07:00:00	entry	XAUUSD	776	buy	0.02	2586.56	2577.64	0.00	daily momentum plus fresh H1 breakout;d1_pct=17.936732;breakout_atr=0.058668;body_ratio=0.180934;close_location=0.484436;range_atr=0.972748;channel_width_atr=4.337623;atr_pct=0.204313;tick_volume_ratio=0.754900;stop_atr=1.687812	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.09.16 13:51:27	exit	XAUUSD	777	close	0.02	2577.64	0.00	-17.84	sl 2577.64	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.10.01 13:00:00	entry	XAUUSD	778	buy	0.01	2648.91	2638.92	0.00	daily momentum plus fresh H1 breakout;d1_pct=13.104908;breakout_atr=0.249882;body_ratio=0.546632;close_location=0.847150;range_atr=0.730715;channel_width_atr=4.289636;atr_pct=0.199447;tick_volume_ratio=1.051754;stop_atr=1.890819	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.10.01 16:50:39	exit	XAUUSD	779	close	0.01	2668.93	0.00	20.02	tp 2668.89	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.10.04 08:00:00	entry	XAUUSD	780	buy	0.01	2664.32	2654.76	0.00	daily momentum plus fresh H1 breakout;d1_pct=13.818431;breakout_atr=0.087535;body_ratio=0.569288;close_location=0.642322;range_atr=0.898914;channel_width_atr=4.474371;atr_pct=0.222992;tick_volume_ratio=0.502604;stop_atr=1.609974	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.10.04 13:00:00	exit	XAUUSD	781	close	0.01	2657.37	0.00	-6.95		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.10.30 08:00:00	entry	XAUUSD	786	buy	0.02	2783.26	2775.47	0.00	daily momentum plus fresh H1 breakout;d1_pct=19.394430;breakout_atr=0.157546;body_ratio=0.430029;close_location=0.740525;range_atr=1.149753;channel_width_atr=6.013576;atr_pct=0.214379;tick_volume_ratio=0.989556;stop_atr=1.305062	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.10.30 14:00:00	exit	XAUUSD	787	close	0.02	2778.59	0.00	-9.34		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.12.20 16:00:00	entry	XAUUSD	788	buy	0.01	2609.46	2599.57	0.00	daily momentum plus fresh H1 breakout;d1_pct=12.894790;breakout_atr=0.330862;body_ratio=0.427857;close_location=0.670000;range_atr=2.531188;channel_width_atr=3.704574;atr_pct=0.211954;tick_volume_ratio=1.519944;stop_atr=1.788664	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2024.12.20 17:52:03	exit	XAUUSD	789	close	0.01	2629.28	0.00	19.82	tp 2629.25	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2025.01.10 11:00:00	entry	XAUUSD	792	buy	0.02	2680.18	2671.12	0.00	daily momentum plus fresh H1 breakout;d1_pct=10.243041;breakout_atr=0.337694;body_ratio=0.817444;close_location=0.924949;range_atr=1.102538;channel_width_atr=3.584927;atr_pct=0.166835;tick_volume_ratio=1.532179;stop_atr=2.025528	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2025.01.10 15:30:24	exit	XAUUSD	793	close	0.02	2670.89	0.00	-18.58	sl 2671.12	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2025.01.28 16:00:00	entry	XAUUSD	794	buy	0.01	2749.02	2739.79	0.00	daily momentum plus fresh H1 breakout;d1_pct=11.991468;breakout_atr=0.675809;body_ratio=0.697674;close_location=0.806977;range_atr=0.943500;channel_width_atr=3.324191;atr_pct=0.165805;tick_volume_ratio=1.353760;stop_atr=2.024301	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2025.01.29 08:00:00	exit	XAUUSD	795	close	0.01	2760.92	0.00	11.77		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2025.01.30 09:00:00	entry	XAUUSD	796	buy	0.02	2765.82	2758.18	0.00	daily momentum plus fresh H1 breakout;d1_pct=13.037708;breakout_atr=0.262855;body_ratio=0.820555;close_location=0.874388;range_atr=1.176132;channel_width_atr=3.737529;atr_pct=0.188458;tick_volume_ratio=0.762287;stop_atr=1.466078	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
