2024.01.02 13:44:29	exit	XAUUSD	731	close	0.02	2068.97	0.00	-16.66	sl 2068.97	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.01.18 15:00:00	entry	XAUUSD	732	buy	0.02	2015.28	2007.66	0.00	daily momentum plus fresh H1 breakout;d1_pct=2.256555;breakout_atr=0.257697;body_ratio=0.501027;close_location=0.544148;range_atr=1.321036;channel_width_atr=3.388037;atr_pct=0.182942;tick_volume_ratio=1.182657;market_d1_adx=24.775505;market_h4_adx=37.969064;market_h1_adx=17.349166;d1_ema_gap_atr=2.331983;d1_price_gap_atr=1.929222;d1_ema_slope_atr=1.201934;d1_efficiency20=-0.099538;d1_range_position60=0.349533;h4_efficiency20=-0.504560;h1_efficiency20=0.199095;h1_compression5_20=0.811246;stop_atr=2.066635	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.01.18 15:30:43	exit	XAUUSD	733	close	0.02	2007.29	0.00	-15.98	sl 2007.66	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.01.19 10:00:00	entry	XAUUSD	734	buy	0.02	2028.18	2019.89	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.481561;breakout_atr=0.641043;body_ratio=0.659164;close_location=0.707395;range_atr=1.689529;channel_width_atr=4.959935;atr_pct=0.181542;tick_volume_ratio=1.315427;market_d1_adx=26.891885;market_h4_adx=31.898399;market_h1_adx=43.081288;d1_ema_gap_atr=2.357939;d1_price_gap_atr=2.599201;d1_ema_slope_atr=1.149199;d1_efficiency20=-0.079674;d1_range_position60=0.428437;h4_efficiency20=-0.356371;h1_efficiency20=0.439333;h1_compression5_20=0.862632;stop_atr=2.251297	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.01.22 08:00:00	exit	XAUUSD	735	close	0.02	2023.23	0.00	-10.15		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.01.29 10:00:00	entry	XAUUSD	736	buy	0.02	2031.39	2023.72	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.821643;breakout_atr=0.548773;body_ratio=0.478664;close_location=0.497217;range_atr=1.356828;channel_width_atr=3.332914;atr_pct=0.195571;tick_volume_ratio=1.127917;market_d1_adx=15.721143;market_h4_adx=19.481061;market_h1_adx=33.701806;d1_ema_gap_atr=2.654014;d1_price_gap_atr=2.682123;d1_ema_slope_atr=0.712755;d1_efficiency20=-0.239182;d1_range_position60=0.407609;h4_efficiency20=-0.049376;h1_efficiency20=0.243677;h1_compression5_20=0.882212;stop_atr=1.930082	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.01.29 16:45:17	exit	XAUUSD	737	close	0.02	2023.72	0.00	-15.34	sl 2023.72	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.01.31 16:00:00	entry	XAUUSD	738	buy	0.02	2041.96	2035.64	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.320117;breakout_atr=0.461566;body_ratio=0.462687;close_location=0.797829;range_atr=2.616723;channel_width_atr=3.245162;atr_pct=0.137942;tick_volume_ratio=4.432878;market_d1_adx=18.406107;market_h4_adx=45.498581;market_h1_adx=26.619285;d1_ema_gap_atr=2.625026;d1_price_gap_atr=3.437860;d1_ema_slope_atr=0.560401;d1_efficiency20=-0.106196;d1_range_position60=0.493831;h4_efficiency20=0.271058;h1_efficiency20=0.245314;h1_compression5_20=0.800967;stop_atr=2.244506	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.01.31 16:53:32	exit	XAUUSD	739	close	0.02	2054.60	0.00	25.28	tp 2054.60	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.02.06 08:00:00	entry	XAUUSD	740	buy	0.02	2029.56	2022.94	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.762260;breakout_atr=0.172543;body_ratio=0.757794;close_location=0.880096;range_atr=1.042761;channel_width_atr=3.478370;atr_pct=0.197057;tick_volume_ratio=0.424229;market_d1_adx=25.856531;market_h4_adx=21.518315;market_h1_adx=19.051570;d1_ema_gap_atr=2.558724;d1_price_gap_atr=2.686744;d1_ema_slope_atr=0.466436;d1_efficiency20=-0.014529;d1_range_position60=0.438289;h4_efficiency20=-0.103340;h1_efficiency20=0.119194;h1_compression5_20=0.703389;stop_atr=1.655389	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.02.06 11:02:05	exit	XAUUSD	741	close	0.02	2022.84	0.00	-13.44	sl 2022.94	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.02.15 12:00:00	entry	XAUUSD	744	buy	0.03	1996.41	1991.20	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.437262;breakout_atr=0.069193;body_ratio=0.374194;close_location=0.841935;range_atr=0.974996;channel_width_atr=3.808775;atr_pct=0.159265;tick_volume_ratio=0.944159;market_d1_adx=25.315275;market_h4_adx=48.453609;market_h1_adx=28.880246;d1_ema_gap_atr=2.412690;d1_price_gap_atr=1.075555;d1_ema_slope_atr=0.211193;d1_efficiency20=-0.075849;d1_range_position60=0.111195;h4_efficiency20=-0.431385;h1_efficiency20=0.238504;h1_compression5_20=0.676606;stop_atr=1.637978	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.02.15 16:32:27	exit	XAUUSD	745	close	0.03	2006.83	0.00	31.26	tp 2006.83	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.02.20 10:00:00	entry	XAUUSD	746	buy	0.03	2021.60	2016.69	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.352985;breakout_atr=0.074319;body_ratio=0.476998;close_location=0.641646;range_atr=1.705202;channel_width_atr=3.356730;atr_pct=0.119814;tick_volume_ratio=1.643081;market_d1_adx=20.777052;market_h4_adx=21.682471;market_h1_adx=23.085088;d1_ema_gap_atr=2.303194;d1_price_gap_atr=2.202910;d1_ema_slope_atr=0.121260;d1_efficiency20=-0.020658;d1_range_position60=0.261454;h4_efficiency20=0.557294;h1_efficiency20=0.075929;h1_compression5_20=1.064190;stop_atr=2.028159	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.02.20 22:00:00	exit	XAUUSD	747	close	0.03	2025.16	0.00	10.68		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.02.27 11:00:00	entry	XAUUSD	748	buy	0.03	2038.19	2032.35	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.568528;breakout_atr=0.578097;body_ratio=0.529175;close_location=0.680080;range_atr=1.784560;channel_width_atr=4.082585;atr_pct=0.136659;tick_volume_ratio=1.608799;market_d1_adx=29.893787;market_h4_adx=11.400508;market_h1_adx=44.594668;d1_ema_gap_atr=2.718097;d1_price_gap_atr=3.251328;d1_ema_slope_atr=0.174860;d1_efficiency20=-0.009747;d1_range_position60=0.338592;h4_efficiency20=0.117465;h1_efficiency20=0.278906;h1_compression5_20=0.873563;stop_atr=2.096409	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.02.27 18:10:04	exit	XAUUSD	749	close	0.03	2032.34	0.00	-17.55	sl 2032.35	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.03.05 11:00:00	entry	XAUUSD	752	buy	0.02	2120.88	2112.01	0.00	daily momentum plus fresh H1 breakout;d1_pct=10.323937;breakout_atr=0.119037;body_ratio=0.678971;close_location=0.678971;range_atr=1.612409;channel_width_atr=7.010551;atr_pct=0.261459;tick_volume_ratio=1.482040;market_d1_adx=41.114810;market_h4_adx=52.801455;market_h1_adx=37.832120;d1_ema_gap_atr=2.589330;d1_price_gap_atr=6.837178;d1_ema_slope_atr=0.345897;d1_efficiency20=0.468599;d1_range_position60=0.961413;h4_efficiency20=0.755008;h1_efficiency20=0.576337;h1_compression5_20=0.970432;stop_atr=1.600586	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.03.05 15:33:46	exit	XAUUSD	753	close	0.02	2138.63	0.00	35.50	tp 2138.63	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.03.08 11:00:00	entry	XAUUSD	754	buy	0.01	2165.19	2155.80	0.00	daily momentum plus fresh H1 breakout;d1_pct=12.360001;breakout_atr=0.057673;body_ratio=0.496732;close_location=0.522876;range_atr=1.575695;channel_width_atr=3.456231;atr_pct=0.224245;tick_volume_ratio=1.419219;market_d1_adx=53.996191;market_h4_adx=50.640868;market_h1_adx=22.806612;d1_ema_gap_atr=2.707815;d1_price_gap_atr=8.005681;d1_ema_slope_atr=0.840566;d1_efficiency20=0.561366;d1_range_position60=0.974812;h4_efficiency20=0.632231;h1_efficiency20=0.228781;h1_compression5_20=0.861464;stop_atr=1.933162	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.03.08 15:41:30	exit	XAUUSD	755	close	0.01	2183.98	0.00	18.79	tp 2183.96	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.03.15 12:00:00	entry	XAUUSD	756	buy	0.02	2171.90	2163.14	0.00	daily momentum plus fresh H1 breakout;d1_pct=11.821412;breakout_atr=0.366855;body_ratio=0.540076;close_location=0.835878;range_atr=1.344279;channel_width_atr=4.533094;atr_pct=0.179478;tick_volume_ratio=0.922602;market_d1_adx=56.216404;market_h4_adx=25.121701;market_h1_adx=31.216955;d1_ema_gap_atr=2.821586;d1_price_gap_atr=6.493849;d1_ema_slope_atr=1.715953;d1_efficiency20=0.644864;d1_range_position60=0.843601;h4_efficiency20=-0.133975;h1_efficiency20=0.312180;h1_compression5_20=1.069527;stop_atr=2.247255	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.03.15 14:04:36	exit	XAUUSD	757	close	0.02	2163.14	0.00	-17.52	sl 2163.14	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.05.15 07:00:00	entry	XAUUSD	758	buy	0.02	2360.48	2354.33	0.00	daily momentum plus fresh H1 breakout;d1_pct=20.355861;breakout_atr=0.138545;body_ratio=0.517028;close_location=0.798762;range_atr=0.639287;channel_width_atr=4.659080;atr_pct=0.214061;tick_volume_ratio=0.691887;market_d1_adx=22.628357;market_h4_adx=35.699727;market_h1_adx=34.655499;d1_ema_gap_atr=4.962497;d1_price_gap_atr=7.541440;d1_ema_slope_atr=2.237046;d1_efficiency20=-0.064550;d1_range_position60=0.823703;h4_efficiency20=0.218445;h1_efficiency20=0.491646;h1_compression5_20=0.527704;stop_atr=1.216279	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.05.15 11:49:18	exit	XAUUSD	759	close	0.02	2372.77	0.00	24.58	tp 2372.77	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.05.17 15:00:00	entry	XAUUSD	760	buy	0.02	2389.83	2380.96	0.00	daily momentum plus fresh H1 breakout;d1_pct=20.002424;breakout_atr=0.488338;body_ratio=0.544186;close_location=0.930233;range_atr=1.044704;channel_width_atr=4.086492;atr_pct=0.172228;tick_volume_ratio=1.154093;market_d1_adx=27.619558;market_h4_adx=33.533999;market_h1_adx=36.554358;d1_ema_gap_atr=5.067647;d1_price_gap_atr=7.949199;d1_ema_slope_atr=2.096869;d1_efficiency20=-0.005597;d1_range_position60=0.868310;h4_efficiency20=0.501151;h1_efficiency20=0.392050;h1_compression5_20=1.019500;stop_atr=2.155394	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.05.17 17:26:40	exit	XAUUSD	761	close	0.02	2407.61	0.00	35.56	tp 2407.57	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.07.03 16:00:00	entry	XAUUSD	762	buy	0.02	2350.56	2341.71	0.00	daily momentum plus fresh H1 breakout;d1_pct=13.887938;breakout_atr=0.222803;body_ratio=0.453237;close_location=0.489209;range_atr=2.528135;channel_width_atr=6.468114;atr_pct=0.187135;tick_volume_ratio=1.879102;market_d1_adx=21.013627;market_h4_adx=25.100127;market_h1_adx=40.814136;d1_ema_gap_atr=5.549725;d1_price_gap_atr=5.930753;d1_ema_slope_atr=0.336915;d1_efficiency20=0.006464;d1_range_position60=0.300944;h4_efficiency20=0.360771;h1_efficiency20=0.608428;h1_compression5_20=1.144362;stop_atr=2.012015	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.07.04 09:32:02	exit	XAUUSD	763	close	0.02	2351.33	0.00	0.78	sl 2351.45	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.07.10 10:00:00	entry	XAUUSD	766	buy	0.02	2372.04	2365.96	0.00	daily momentum plus fresh H1 breakout;d1_pct=15.370874;breakout_atr=0.114608;body_ratio=0.614004;close_location=0.850987;range_atr=1.081974;channel_width_atr=4.281274;atr_pct=0.217039;tick_volume_ratio=1.202996;market_d1_adx=37.777380;market_h4_adx=17.172116;market_h1_adx=33.581609;d1_ema_gap_atr=5.149243;d1_price_gap_atr=6.407046;d1_ema_slope_atr=0.485002;d1_efficiency20=0.138300;d1_range_position60=0.500029;h4_efficiency20=0.121439;h1_efficiency20=0.134181;h1_compression5_20=0.652178;stop_atr=1.181974	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.07.10 16:53:26	exit	XAUUSD	767	close	0.02	2384.23	0.00	24.38	tp 2384.21	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.07.30 17:00:00	entry	XAUUSD	768	buy	0.02	2393.66	2385.23	0.00	daily momentum plus fresh H1 breakout;d1_pct=15.986530;breakout_atr=0.270023;body_ratio=0.589121;close_location=0.653556;range_atr=2.734554;channel_width_atr=4.080092;atr_pct=0.182579;tick_volume_ratio=2.375066;market_d1_adx=29.672257;market_h4_adx=19.925753;market_h1_adx=28.158843;d1_ema_gap_atr=4.144338;d1_price_gap_atr=4.734853;d1_ema_slope_atr=1.169339;d1_efficiency20=0.139757;d1_range_position60=0.491744;h4_efficiency20=0.083757;h1_efficiency20=0.405561;h1_compression5_20=0.977195;stop_atr=1.928375	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.07.30 18:27:30	exit	XAUUSD	769	close	0.02	2385.20	0.00	-16.92	sl 2385.23	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.07.31 17:00:00	entry	XAUUSD	770	buy	0.01	2426.42	2416.62	0.00	daily momentum plus fresh H1 breakout;d1_pct=18.207269;breakout_atr=0.108135;body_ratio=0.590299;close_location=0.855521;range_atr=1.612045;channel_width_atr=6.729330;atr_pct=0.247769;tick_volume_ratio=1.760662;market_d1_adx=27.700125;market_h4_adx=44.018143;market_h1_adx=47.296419;d1_ema_gap_atr=4.049065;d1_price_gap_atr=5.302616;d1_ema_slope_atr=1.183099;d1_efficiency20=0.206219;d1_range_position60=0.631052;h4_efficiency20=0.420642;h1_efficiency20=0.457769;h1_compression5_20=0.870540;stop_atr=1.630527	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.07.31 22:35:37	exit	XAUUSD	771	close	0.01	2446.02	0.00	19.60	tp 2446.02	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.08.29 09:00:00	entry	XAUUSD	772	buy	0.02	2519.04	2511.05	0.00	daily momentum plus fresh H1 breakout;d1_pct=18.465002;breakout_atr=0.115424;body_ratio=0.475649;close_location=0.819805;range_atr=1.146793;channel_width_atr=4.568556;atr_pct=0.213264;tick_volume_ratio=0.984214;market_d1_adx=28.077257;market_h4_adx=20.401164;market_h1_adx=25.979503;d1_ema_gap_atr=5.032790;d1_price_gap_atr=7.371759;d1_ema_slope_atr=1.808207;d1_efficiency20=0.169475;d1_range_position60=0.890287;h4_efficiency20=0.040282;h1_efficiency20=0.213782;h1_compression5_20=0.697128;stop_atr=1.486950	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.08.29 15:30:41	exit	XAUUSD	773	close	0.02	2510.99	0.00	-16.10	sl 2511.05	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.09.05 09:00:00	entry	XAUUSD	774	buy	0.02	2502.20	2493.19	0.00	daily momentum plus fresh H1 breakout;d1_pct=14.330745;breakout_atr=0.328991;body_ratio=0.925749;close_location=0.960479;range_atr=1.587905;channel_width_atr=5.396976;atr_pct=0.210182;tick_volume_ratio=0.965562;market_d1_adx=25.266645;market_h4_adx=26.834252;market_h1_adx=16.855090;d1_ema_gap_atr=5.454415;d1_price_gap_atr=7.225931;d1_ema_slope_atr=2.110272;d1_efficiency20=0.349093;d1_range_position60=0.848272;h4_efficiency20=-0.081941;h1_efficiency20=0.500349;h1_compression5_20=0.722640;stop_atr=1.712627	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.09.05 15:21:39	exit	XAUUSD	775	close	0.02	2520.22	0.00	36.04	tp 2520.21	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.09.16 07:00:00	entry	XAUUSD	776	buy	0.02	2586.56	2577.64	0.00	daily momentum plus fresh H1 breakout;d1_pct=17.936732;breakout_atr=0.058668;body_ratio=0.180934;close_location=0.484436;range_atr=0.972748;channel_width_atr=4.337623;atr_pct=0.204313;tick_volume_ratio=0.754900;market_d1_adx=29.470631;market_h4_adx=69.479350;market_h1_adx=39.601988;d1_ema_gap_atr=5.853678;d1_price_gap_atr=9.789796;d1_ema_slope_atr=2.237443;d1_efficiency20=0.252690;d1_range_position60=0.974200;h4_efficiency20=0.565254;h1_efficiency20=0.493951;h1_compression5_20=0.658274;stop_atr=1.687812	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.09.16 13:51:27	exit	XAUUSD	777	close	0.02	2577.64	0.00	-17.84	sl 2577.64	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.10.01 13:00:00	entry	XAUUSD	778	buy	0.01	2648.91	2638.92	0.00	daily momentum plus fresh H1 breakout;d1_pct=13.104908;breakout_atr=0.249882;body_ratio=0.546632;close_location=0.847150;range_atr=0.730715;channel_width_atr=4.289636;atr_pct=0.199447;tick_volume_ratio=1.051754;market_d1_adx=45.101714;market_h4_adx=30.094137;market_h1_adx=52.476911;d1_ema_gap_atr=5.827982;d1_price_gap_atr=9.227522;d1_ema_slope_atr=2.489092;d1_efficiency20=0.424228;d1_range_position60=0.848550;h4_efficiency20=-0.106970;h1_efficiency20=0.221057;h1_compression5_20=0.681707;stop_atr=1.890819	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.10.01 16:50:39	exit	XAUUSD	779	close	0.01	2668.93	0.00	20.02	tp 2668.89	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.10.04 08:00:00	entry	XAUUSD	780	buy	0.01	2664.32	2654.76	0.00	daily momentum plus fresh H1 breakout;d1_pct=13.818431;breakout_atr=0.087535;body_ratio=0.569288;close_location=0.642322;range_atr=0.898914;channel_width_atr=4.474371;atr_pct=0.222992;tick_volume_ratio=0.502604;market_d1_adx=40.088218;market_h4_adx=18.251994;market_h1_adx=30.885598;d1_ema_gap_atr=6.229702;d1_price_gap_atr=9.935367;d1_ema_slope_atr=2.839813;d1_efficiency20=0.429893;d1_range_position60=0.911481;h4_efficiency20=0.284158;h1_efficiency20=0.407263;h1_compression5_20=0.555785;stop_atr=1.609974	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.10.04 13:00:00	exit	XAUUSD	781	close	0.01	2657.37	0.00	-6.95		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.10.30 08:00:00	entry	XAUUSD	786	buy	0.02	2783.26	2775.47	0.00	daily momentum plus fresh H1 breakout;d1_pct=19.394430;breakout_atr=0.157546;body_ratio=0.430029;close_location=0.740525;range_atr=1.149753;channel_width_atr=6.013576;atr_pct=0.214379;tick_volume_ratio=0.989556;market_d1_adx=59.888409;market_h4_adx=47.688747;market_h1_adx=62.788987;d1_ema_gap_atr=7.623391;d1_price_gap_atr=12.847455;d1_ema_slope_atr=3.144382;d1_efficiency20=0.347343;d1_range_position60=0.999217;h4_efficiency20=0.350055;h1_efficiency20=0.472378;h1_compression5_20=0.811788;stop_atr=1.305062	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2024.10.30 14:00:00	exit	XAUUSD	787	close	0.02	2778.59	0.00	-9.34		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
